Team_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,VIDEO_AVAILABLE
1610612756,0029601022,"MAR 28, 1997",PHX vs. GSW,W,265,40,89,0.449,10,26,0.385,32,36,0.889,9,30,39,29,11,12,13,21,122,0
1610612756,0029601009,"MAR 26, 1997",PHX @ SEA,W,240,38,75,0.507,13,31,0.419,20,29,0.69,7,26,33,27,8,4,17,0,109,0
1610612756,0029600998,"MAR 25, 1997",PHX vs. MIL,W,240,39,74,0.527,6,19,0.316,33,38,0.868,7,30,37,29,8,11,11,15,117,0
1610612756,0029600980,"MAR 22, 1997",PHX @ HOU,W,240,42,82,0.512,10,21,0.476,10,13,0.769,5,36,41,33,5,3,14,1,104,0
1610612756,0029600964,"MAR 20, 1997",PHX vs. SAS,W,240,42,83,0.506,6,14,0.429,23,30,0.767,11,27,38,36,8,6,7,15,113,0
1610612756,0029600950,"MAR 18, 1997",PHX vs. LAC,L,240,37,87,0.425,6,22,0.273,31,36,0.861,15,28,43,19,7,6,17,24,111,0
1610612756,0029600943,"MAR 17, 1997",PHX @ GSW,W,240,42,81,0.519,16,28,0.571,16,24,0.667,13,30,43,28,11,2,15,2,116,0
1610612756,0029600926,"MAR 15, 1997",PHX vs. DAL,W,240,36,78,0.462,8,24,0.333,21,24,0.875,12,33,45,24,6,7,11,20,101,0
1610612756,0029600909,"MAR 13, 1997",PHX @ LAC,W,240,41,80,0.513,8,18,0.444,22,26,0.846,8,33,41,24,7,10,13,1,112,0
1610612756,0029600896,"MAR 11, 1997",PHX vs. TOR,L,240,37,89,0.416,10,27,0.37,17,20,0.85,18,29,47,29,7,10,10,21,101,0
1610612756,0029600883,"MAR 09, 1997",PHX vs. ORL,W,240,46,80,0.575,11,18,0.611,18,21,0.857,11,34,45,34,14,6,14,17,121,0
1610612756,0029600868,"MAR 07, 1997",PHX vs. SAC,W,240,38,84,0.452,4,15,0.267,24,30,0.8,10,36,46,27,12,10,13,20,104,0
1610612756,0029600853,"MAR 05, 1997",PHX vs. POR,L,240,34,83,0.41,2,16,0.125,29,38,0.763,15,32,47,26,7,4,20,21,99,0
1610612756,0029600830,"MAR 02, 1997",PHX @ DAL,W,265,38,83,0.458,9,25,0.36,24,32,0.75,8,32,40,22,4,13,12,5,109,0
1610612756,0029600801,"FEB 26, 1997",PHX vs. PHI,W,240,41,87,0.471,8,15,0.533,21,23,0.913,12,30,42,26,9,4,12,25,111,0
1610612756,0029600780,"FEB 23, 1997",PHX vs. DAL,L,240,34,81,0.42,7,19,0.368,11,12,0.917,10,23,33,27,7,6,12,14,86,0
1610612756,0029600766,"FEB 21, 1997",PHX vs. CLE,W,240,35,64,0.547,9,16,0.563,15,26,0.577,7,29,36,23,8,5,18,21,94,0
1610612756,0029600744,"FEB 19, 1997",PHX @ CHH,L,240,39,72,0.542,7,19,0.368,30,33,0.909,10,20,30,29,4,7,14,3,115,0
1610612756,0029600737,"FEB 18, 1997",PHX @ NYK,L,240,36,81,0.444,13,19,0.684,9,13,0.692,14,25,39,26,9,4,17,1,94,0
1610612756,0029600726,"FEB 16, 1997",PHX @ MIN,L,240,34,84,0.405,6,16,0.375,22,30,0.733,11,25,36,20,11,4,13,0,96,0
1610612756,0029600713,"FEB 14, 1997",PHX vs. LAC,W,240,46,87,0.529,5,14,0.357,13,16,0.813,18,30,48,31,10,8,16,22,110,0
1610612756,0029600700,"FEB 12, 1997",PHX vs. BOS,W,240,48,82,0.585,5,10,0.5,30,36,0.833,14,40,54,33,11,10,15,26,131,0
1610612756,0029600692,"FEB 11, 1997",PHX @ POR,L,240,38,81,0.469,8,24,0.333,24,30,0.8,7,25,32,19,8,3,9,2,108,0
1610612756,0029600672,"FEB 05, 1997",PHX vs. ATL,W,240,38,81,0.469,4,14,0.286,19,24,0.792,14,34,48,26,8,11,9,19,99,0
1610612756,0029600650,"FEB 02, 1997",PHX @ DET,W,240,44,75,0.587,7,15,0.467,11,20,0.55,12,26,38,29,12,4,16,0,106,0
1610612756,0029600640,"FEB 01, 1997",PHX @ TOR,L,240,32,86,0.372,6,21,0.286,16,24,0.667,16,27,43,23,5,6,16,2,86,0
1610612756,0029600625,"JAN 30, 1997",PHX @ NJN,L,240,38,87,0.437,7,20,0.35,18,25,0.72,14,35,49,24,3,14,11,4,101,0
1610612756,0029600618,"JAN 29, 1997",PHX @ ORL,L,240,42,87,0.483,7,19,0.368,14,16,0.875,11,21,32,24,6,3,10,3,105,0
1610612756,0029600604,"JAN 27, 1997",PHX @ MIA,L,240,37,74,0.5,10,13,0.769,13,21,0.619,6,26,32,21,9,6,18,1,97,0
1610612756,0029600588,"JAN 24, 1997",PHX vs. POR,L,240,43,83,0.518,2,15,0.133,17,26,0.654,11,29,40,29,4,4,14,27,105,0
1610612756,0029600572,"JAN 22, 1997",PHX vs. UTA,L,240,35,73,0.479,6,17,0.353,23,27,0.852,10,27,37,24,10,7,19,20,99,0
1610612756,0029600558,"JAN 20, 1997",PHX vs. DET,W,240,33,73,0.452,5,14,0.357,18,24,0.75,11,29,40,18,7,1,14,13,89,0
1610612756,0029600544,"JAN 18, 1997",PHX vs. NYK,W,240,33,80,0.413,4,9,0.444,35,41,0.854,16,31,47,21,7,1,12,21,105,0
1610612756,0029600528,"JAN 16, 1997",PHX @ UTA,L,240,29,63,0.46,3,10,0.3,30,40,0.75,7,35,42,23,8,6,24,1,91,0
1610612756,0029600512,"JAN 14, 1997",PHX vs. DEN,W,240,46,91,0.505,2,7,0.286,16,20,0.8,12,31,43,27,7,5,13,20,110,0
1610612756,0029600506,"JAN 13, 1997",PHX @ DAL,W,240,38,81,0.469,2,10,0.2,27,34,0.794,13,31,44,19,12,6,18,1,105,0
1610612756,0029600487,"JAN 10, 1997",PHX vs. CHH,W,240,37,86,0.43,5,16,0.313,23,30,0.767,13,36,49,27,8,6,7,17,102,0
1610612756,0029600470,"JAN 08, 1997",PHX @ WAS,L,265,46,87,0.529,5,11,0.455,16,20,0.8,6,26,32,25,10,6,18,4,113,0
1610612756,0029600461,"JAN 07, 1997",PHX @ ATL,L,265,38,90,0.422,9,23,0.391,18,26,0.692,12,33,45,24,5,8,12,4,103,0
1610612756,0029600450,"JAN 05, 1997",PHX @ BOS,L,240,41,76,0.539,1,11,0.091,19,24,0.792,6,35,41,20,6,7,26,1,102,0
1610612756,0029600436,"JAN 03, 1997",PHX @ IND,L,240,39,82,0.476,7,13,0.538,19,25,0.76,11,24,35,21,7,2,11,0,104,0
1610612756,0029600428,"JAN 02, 1997",PHX @ CLE,L,240,34,69,0.493,4,15,0.267,22,26,0.846,9,17,26,25,8,5,20,2,94,0
1610612756,0029600421,"DEC 30, 1996",PHX vs. SAC,W,240,38,74,0.514,5,10,0.5,19,28,0.679,8,29,37,24,12,3,12,24,100,0
1610612756,0029600409,"DEC 28, 1996",PHX @ VAN,W,240,38,85,0.447,5,21,0.238,22,25,0.88,22,24,46,28,8,6,15,2,103,0
1610612756,0029600382,"DEC 25, 1996",PHX vs. LAL,L,240,26,74,0.351,4,14,0.286,31,41,0.756,8,31,39,19,7,5,12,25,87,0
1610612756,0029600378,"DEC 23, 1996",PHX vs. DEN,L,265,49,113,0.434,8,19,0.421,3,9,0.333,17,35,52,35,4,1,12,20,109,0
1610612756,0029600364,"DEC 21, 1996",PHX @ SAS,L,240,37,81,0.457,4,15,0.267,10,16,0.625,8,31,39,18,8,4,13,1,88,0
1610612756,0029600339,"DEC 18, 1996",PHX vs. WAS,W,240,40,74,0.541,2,7,0.286,32,44,0.727,12,30,42,29,4,5,13,22,114,0
1610612756,0029600324,"DEC 16, 1996",PHX @ LAC,L,265,44,92,0.478,4,15,0.267,29,41,0.707,13,32,45,20,7,4,11,2,121,0
1610612756,0029600319,"DEC 15, 1996",PHX vs. VAN,W,240,41,79,0.519,7,17,0.412,14,21,0.667,9,32,41,33,12,11,11,18,103,0
1610612756,0029600305,"DEC 13, 1996",PHX @ MIN,L,240,40,79,0.506,7,16,0.438,18,21,0.857,13,25,38,19,6,7,21,4,105,0
1610612756,0029600296,"DEC 12, 1996",PHX @ UTA,W,240,31,72,0.431,9,18,0.5,24,26,0.923,8,33,41,17,8,2,19,1,95,0
1610612756,0029600282,"DEC 10, 1996",PHX vs. SAS,W,240,40,89,0.449,4,19,0.211,9,15,0.6,15,23,38,28,15,5,13,16,93,0
1610612756,0029600269,"DEC 08, 1996",PHX vs. IND,W,240,37,73,0.507,10,20,0.5,22,32,0.688,11,27,38,25,5,6,14,28,106,0
1610612756,0029600255,"DEC 06, 1996",PHX @ SAC,W,240,35,68,0.515,6,11,0.545,25,36,0.694,9,28,37,25,8,5,23,1,101,0
1610612756,0029600241,"DEC 04, 1996",PHX vs. GSW,W,240,41,79,0.519,6,12,0.5,30,39,0.769,11,39,50,36,9,9,16,22,118,0
1610612756,0029600208,"NOV 29, 1996",PHX @ SEA,L,240,36,82,0.439,5,16,0.313,15,16,0.938,13,33,46,24,5,1,18,1,92,0
1610612756,0029600195,"NOV 27, 1996",PHX vs. NJN,W,240,40,83,0.482,3,8,0.375,16,19,0.842,10,37,47,28,4,5,17,21,99,0
1610612756,0029600185,"NOV 26, 1996",PHX @ DEN,L,240,40,86,0.465,7,16,0.438,21,31,0.677,11,25,36,15,14,4,12,0,108,0
1610612756,0029600172,"NOV 24, 1996",PHX vs. MIA,L,240,24,68,0.353,2,12,0.167,34,38,0.895,6,28,34,12,8,8,14,25,84,0
1610612756,0029600152,"NOV 21, 1996",PHX @ HOU,L,240,44,89,0.494,8,19,0.421,9,12,0.75,10,22,32,26,11,5,14,2,105,0
1610612756,0029600143,"NOV 20, 1996",PHX vs. CHI,L,240,40,93,0.43,5,16,0.313,14,21,0.667,15,31,46,21,10,4,16,29,99,0
1610612756,0029600126,"NOV 17, 1996",PHX vs. LAL,L,240,36,85,0.424,4,19,0.211,12,15,0.8,11,27,38,24,12,3,14,18,88,0
1610612756,0029600103,"NOV 14, 1996",PHX @ VAN,L,240,34,82,0.415,6,19,0.316,15,19,0.789,15,34,49,23,5,7,22,3,89,0
1610612756,0029600083,"NOV 12, 1996",PHX @ MIL,L,265,38,89,0.427,4,18,0.222,9,14,0.643,10,30,40,22,7,8,19,4,89,0
1610612756,0029600076,"NOV 11, 1996",PHX @ CHI,L,240,29,74,0.392,3,13,0.231,18,27,0.667,11,35,46,17,5,7,17,3,79,0
1610612756,0029600063,"NOV 09, 1996",PHX @ PHI,L,240,34,83,0.41,3,17,0.176,24,34,0.706,13,20,33,24,8,8,18,4,95,0
1610612756,0029600049,"NOV 07, 1996",PHX vs. SEA,L,240,35,82,0.427,4,19,0.211,24,29,0.828,13,29,42,27,8,9,19,29,98,0
1610612756,0029600037,"NOV 05, 1996",PHX vs. MIN,L,240,37,81,0.457,3,10,0.3,18,26,0.692,19,23,42,26,7,6,14,28,95,0
1610612756,0029600022,"NOV 02, 1996",PHX vs. HOU,L,240,35,87,0.402,6,20,0.3,19,26,0.731,8,22,30,18,8,4,5,18,95,0
1610612756,0029600012,"NOV 01, 1996",PHX @ LAL,L,240,32,91,0.352,3,13,0.231,15,21,0.714,15,21,36,21,11,6,12,2,82,0
