Team_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,VIDEO_AVAILABLE
1610612742,0029600926,"MAR 15, 1997",DAL @ PHX,L,240,30,76,0.395,1,10,0.1,15,26,0.577,11,27,38,19,5,6,14,2,76,0
1610612742,0029600907,"MAR 13, 1997",DAL vs. BOS,W,240,45,82,0.549,3,11,0.273,16,24,0.667,11,29,40,22,6,10,13,21,109,0
1610612742,0029600893,"MAR 11, 1997",DAL vs. NYK,W,240,27,69,0.391,8,15,0.533,29,36,0.806,8,28,36,15,8,5,11,23,91,0
1610612742,0029600882,"MAR 09, 1997",DAL vs. HOU,L,240,29,75,0.387,6,16,0.375,19,20,0.95,12,34,46,14,5,7,17,18,83,0
1610612742,0029600871,"MAR 07, 1997",DAL @ POR,L,240,23,76,0.303,4,17,0.235,19,25,0.76,12,25,37,16,12,7,18,2,69,0
1610612742,0029600852,"MAR 05, 1997",DAL @ UTA,L,240,24,71,0.338,4,14,0.286,13,20,0.65,17,19,36,14,7,6,16,1,65,0
1610612742,0029600844,"MAR 04, 1997",DAL vs. LAL,L,265,35,79,0.443,1,13,0.077,21,25,0.84,10,32,42,20,7,13,18,17,92,0
1610612742,0029600830,"MAR 02, 1997",DAL vs. PHX,L,290,43,99,0.434,5,24,0.208,17,23,0.739,18,35,53,21,9,10,14,27,108,0
1610612742,0029600823,"MAR 01, 1997",DAL @ HOU,L,240,31,70,0.443,5,15,0.333,13,16,0.813,5,24,29,21,3,3,16,1,80,0
1610612742,0029600806,"FEB 27, 1997",DAL vs. MIN,L,290,39,91,0.429,6,16,0.375,21,24,0.875,19,35,54,23,5,6,21,31,105,0
1610612742,0029600790,"FEB 25, 1997",DAL vs. CHH,W,240,32,79,0.405,5,15,0.333,17,21,0.81,9,38,47,19,5,8,10,15,86,0
1610612742,0029600780,"FEB 23, 1997",DAL @ PHX,W,240,36,80,0.45,3,11,0.273,13,18,0.722,16,29,45,21,5,5,14,1,88,0
1610612742,0029600772,"FEB 22, 1997",DAL vs. TOR,L,240,36,80,0.45,6,19,0.316,14,19,0.737,16,27,43,21,8,2,15,16,92,0
1610612742,0029600754,"FEB 20, 1997",DAL vs. MIL,L,240,39,85,0.459,6,18,0.333,15,20,0.75,14,26,40,19,7,12,11,24,99,0
1610612742,0029600741,"FEB 18, 1997",DAL @ LAC,L,240,27,74,0.365,3,17,0.176,12,21,0.571,7,30,37,16,13,2,17,1,69,0
1610612742,0029600736,"FEB 17, 1997",DAL @ VAN,W,240,37,77,0.481,3,15,0.2,23,31,0.742,15,27,42,21,7,5,12,1,100,0
1610612742,0029600720,"FEB 15, 1997",DAL @ UTA,L,240,28,74,0.378,4,21,0.19,24,27,0.889,11,22,33,16,8,7,17,4,84,0
1610612742,0029600703,"FEB 13, 1997",DAL vs. GSW,L,240,39,89,0.438,9,25,0.36,12,20,0.6,19,24,43,24,7,4,12,21,99,0
1610612742,0029600688,"FEB 11, 1997",DAL vs. SAS,L,240,36,81,0.444,5,16,0.313,20,26,0.769,16,31,47,22,3,9,10,19,97,0
1610612742,0029600664,"FEB 04, 1997",DAL vs. SAC,W,240,36,67,0.537,9,16,0.563,23,29,0.793,7,30,37,22,9,5,22,27,104,0
1610612742,0029600643,"FEB 01, 1997",DAL vs. UTA,W,240,36,74,0.486,8,17,0.471,20,31,0.645,14,26,40,21,8,7,15,23,100,0
1610612742,0029600626,"JAN 30, 1997",DAL vs. MIN,L,240,31,78,0.397,1,11,0.091,19,26,0.731,12,31,43,18,7,2,15,22,82,0
1610612742,0029600613,"JAN 28, 1997",DAL vs. LAL,L,240,31,79,0.392,2,11,0.182,19,24,0.792,16,28,44,17,8,5,18,18,83,0
1610612742,0029600597,"JAN 25, 1997",DAL vs. NJN,W,240,38,76,0.5,4,9,0.444,12,17,0.706,14,25,39,23,9,11,12,13,92,0
1610612742,0029600587,"JAN 24, 1997",DAL @ SAS,L,240,33,73,0.452,4,15,0.267,17,23,0.739,14,16,30,20,3,6,11,3,87,0
1610612742,0029600567,"JAN 21, 1997",DAL @ GSW,L,240,34,76,0.447,9,23,0.391,16,20,0.8,14,34,48,19,5,3,21,0,93,0
1610612742,0029600559,"JAN 20, 1997",DAL @ LAL,L,240,34,78,0.436,7,16,0.438,24,34,0.706,18,31,49,20,7,8,21,5,99,0
1610612742,0029600543,"JAN 18, 1997",DAL @ DEN,W,240,39,78,0.5,7,15,0.467,22,24,0.917,9,26,35,23,12,6,13,2,107,0
1610612742,0029600534,"JAN 17, 1997",DAL vs. HOU,L,240,31,75,0.413,5,15,0.333,11,16,0.688,8,31,39,17,9,4,17,18,78,0
1610612742,0029600519,"JAN 15, 1997",DAL vs. ORL,L,240,28,73,0.384,3,12,0.25,7,16,0.438,13,30,43,17,10,7,18,20,66,0
1610612742,0029600506,"JAN 13, 1997",DAL vs. PHX,L,240,40,90,0.444,4,18,0.222,14,21,0.667,15,27,42,22,11,8,17,22,98,0
1610612742,0029600496,"JAN 11, 1997",DAL vs. DEN,W,240,37,69,0.536,7,14,0.5,23,32,0.719,9,28,37,18,9,6,15,30,104,0
1610612742,0029600469,"JAN 08, 1997",DAL @ PHI,W,240,40,75,0.533,8,22,0.364,23,30,0.767,9,30,39,23,3,7,15,3,111,0
1610612742,0029600458,"JAN 07, 1997",DAL @ NYK,L,240,23,79,0.291,4,20,0.2,22,36,0.611,18,25,43,11,11,5,21,4,72,0
1610612742,0029600447,"JAN 04, 1997",DAL vs. POR,L,240,39,91,0.429,5,13,0.385,21,30,0.7,17,29,46,21,7,10,9,22,104,0
1610612742,0029600427,"JAN 02, 1997",DAL @ CHH,L,240,39,78,0.5,5,17,0.294,14,27,0.519,10,27,37,24,6,3,15,2,97,0
1610612742,0029600405,"DEC 28, 1996",DAL vs. SEA,W,240,34,80,0.425,8,21,0.381,19,28,0.679,15,32,47,16,9,7,14,25,95,0
1610612742,0029600389,"DEC 26, 1996",DAL vs. GSW,L,240,41,83,0.494,12,21,0.571,14,16,0.875,10,24,34,24,9,3,17,19,108,0
1610612742,0029600370,"DEC 22, 1996",DAL @ SEA,L,24,27,68,0.397,9,19,0.474,13,18,0.722,0,31,31,17,8,4,17,1,76,0
1610612742,0029600355,"DEC 20, 1996",DAL @ POR,L,240,27,80,0.338,3,13,0.231,20,27,0.741,9,20,29,16,5,10,12,5,77,0
1610612742,0029600348,"DEC 19, 1996",DAL @ VAN,W,240,42,76,0.553,9,20,0.45,12,16,0.75,13,23,36,24,7,6,13,2,105,0
1610612742,0029600331,"DEC 17, 1996",DAL vs. ATL,L,240,28,79,0.354,6,18,0.333,11,18,0.611,12,27,39,18,5,1,16,21,73,0
1610612742,0029600314,"DEC 14, 1996",DAL @ SAS,L,240,41,80,0.513,12,22,0.545,11,15,0.733,13,31,44,31,6,3,16,0,105,0
1610612742,0029600298,"DEC 12, 1996",DAL @ SAC,L,240,37,79,0.468,1,15,0.067,11,15,0.733,9,24,33,20,4,4,15,1,86,0
1610612742,0029600283,"DEC 10, 1996",DAL @ LAC,W,240,37,78,0.474,5,15,0.333,21,29,0.724,10,26,36,15,13,5,13,2,100,0
1610612742,0029600262,"DEC 07, 1996",DAL vs. VAN,W,240,40,77,0.519,6,14,0.429,10,17,0.588,12,42,54,27,9,10,19,22,96,0
1610612742,0029600245,"DEC 05, 1996",DAL vs. PHI,W,240,39,90,0.433,5,18,0.278,23,32,0.719,14,28,42,29,13,13,9,22,106,0
1610612742,0029600236,"DEC 04, 1996",DAL @ MIA,L,240,34,78,0.436,2,9,0.222,9,14,0.643,15,26,41,21,7,5,19,0,79,0
1610612742,0029600222,"DEC 02, 1996",DAL @ ORL,W,265,42,88,0.477,5,16,0.313,19,24,0.792,10,33,43,30,11,10,15,2,108,0
1610612742,0029600204,"NOV 29, 1996",DAL vs. CHI,L,240,37,88,0.42,1,13,0.077,22,30,0.733,17,25,42,29,10,4,12,22,97,0
1610612742,0029600183,"NOV 26, 1996",DAL vs. SAS,W,240,38,67,0.567,8,17,0.471,21,25,0.84,8,21,29,29,7,9,11,20,105,0
1610612742,0029600169,"NOV 24, 1996",DAL @ BOS,L,240,35,78,0.449,1,10,0.1,20,30,0.667,11,24,35,18,10,3,18,0,91,0
1610612742,0029600159,"NOV 23, 1996",DAL @ NJN,L,240,34,76,0.447,2,13,0.154,21,32,0.656,11,25,36,23,11,5,17,4,91,0
1610612742,0029600151,"NOV 21, 1996",DAL vs. LAC,W,240,35,70,0.5,5,11,0.455,30,41,0.732,14,28,42,23,8,4,12,20,105,0
1610612742,0029600133,"NOV 19, 1996",DAL @ MIL,L,240,33,72,0.458,10,22,0.455,21,32,0.656,11,33,44,17,8,4,20,4,97,0
1610612742,0029600121,"NOV 16, 1996",DAL vs. UTA,L,240,32,78,0.41,6,20,0.3,17,27,0.63,14,35,49,17,6,3,19,29,87,0
1610612742,0029600099,"NOV 14, 1996",DAL @ MIN,L,240,33,81,0.407,3,13,0.231,21,33,0.636,14,30,44,27,9,5,21,1,90,0
1610612742,0029600085,"NOV 12, 1996",DAL vs. IND,W,240,43,86,0.5,8,21,0.381,9,15,0.6,14,37,51,29,7,13,19,24,103,0
1610612742,0029600067,"NOV 09, 1996",DAL vs. MIA,L,240,32,73,0.438,9,21,0.429,11,20,0.55,11,32,43,20,7,7,23,28,84,0
1610612742,0029600045,"NOV 06, 1996",DAL @ DET,L,240,34,77,0.442,9,25,0.36,7,12,0.583,10,23,33,21,7,2,14,0,84,0
1610612742,0029600033,"NOV 05, 1996",DAL @ TOR,L,240,33,82,0.402,7,19,0.368,23,34,0.676,16,27,43,22,9,5,14,2,96,0
1610612742,0029600021,"NOV 02, 1996",DAL vs. SAC,L,240,34,76,0.447,5,19,0.263,21,32,0.656,14,22,36,23,11,7,19,32,94,0
1610612742,0029600010,"NOV 01, 1996",DAL @ DEN,W,240,35,88,0.398,4,18,0.222,18,26,0.692,20,33,53,21,13,11,20,5,92,0
