Team_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,VIDEO_AVAILABLE
1610612755,0029600685,"FEB 11, 1997",PHI @ CLE,L,240,34,86,0.395,3,13,0.231,23,27,0.852,13,25,38,20,6,6,10,2,94,0
1610612755,0029600669,"FEB 05, 1997",PHI vs. SAS,W,240,44,75,0.587,11,18,0.611,14,21,0.667,9,30,39,26,7,11,11,17,113,0
1610612755,0029600642,"FEB 01, 1997",PHI @ MIL,W,240,39,73,0.534,2,9,0.222,29,41,0.707,13,25,38,22,8,7,19,2,109,0
1610612755,0029600632,"JAN 31, 1997",PHI vs. ORL,L,240,37,74,0.5,4,15,0.267,21,36,0.583,10,32,42,21,11,6,22,16,99,0
1610612755,0029600617,"JAN 29, 1997",PHI vs. TOR,W,240,40,79,0.506,5,16,0.313,16,26,0.615,14,30,44,15,7,9,17,23,101,0
1610612755,0029600594,"JAN 25, 1997",PHI @ DET,L,240,34,80,0.425,9,21,0.429,18,32,0.563,15,33,48,19,4,3,13,2,95,0
1610612755,0029600584,"JAN 24, 1997",PHI vs. SAC,L,240,36,83,0.434,3,13,0.231,17,23,0.739,14,31,45,17,9,8,20,17,92,0
1610612755,0029600569,"JAN 22, 1997",PHI @ BOS,W,265,48,88,0.545,6,16,0.375,25,31,0.806,13,43,56,29,11,11,29,2,127,0
1610612755,0029600553,"JAN 20, 1997",PHI vs. MIL,L,240,39,87,0.448,3,13,0.231,23,33,0.697,16,28,44,15,8,4,9,17,104,0
1610612755,0029600547,"JAN 19, 1997",PHI @ IND,L,240,33,89,0.371,7,20,0.35,34,44,0.773,22,31,53,15,7,3,9,0,107,0
1610612755,0029600530,"JAN 17, 1997",PHI vs. NJN,L,265,40,97,0.412,2,19,0.105,21,28,0.75,17,38,55,25,11,10,19,25,103,0
1610612755,0029600516,"JAN 15, 1997",PHI vs. GSW,L,240,42,85,0.494,0,13,0.0,27,37,0.73,12,27,39,27,6,6,13,25,111,0
1610612755,0029600503,"JAN 13, 1997",PHI vs. UTA,L,265,40,83,0.482,5,13,0.385,11,13,0.846,12,27,39,24,11,11,16,24,96,0
1610612755,0029600482,"JAN 10, 1997",PHI vs. HOU,L,240,37,95,0.389,6,23,0.261,19,27,0.704,11,29,40,26,11,3,13,15,99,0
1610612755,0029600469,"JAN 08, 1997",PHI vs. DAL,L,240,32,84,0.381,6,20,0.3,23,30,0.767,18,24,42,17,5,4,18,23,93,0
1610612755,0029600460,"JAN 07, 1997",PHI @ ORL,L,240,31,81,0.383,4,19,0.211,22,29,0.759,12,23,35,14,5,8,12,2,88,0
1610612755,0029600453,"JAN 05, 1997",PHI @ SAC,L,240,41,86,0.477,4,12,0.333,20,32,0.625,21,28,49,21,9,7,14,2,106,0
1610612755,0029600440,"JAN 03, 1997",PHI @ GSW,L,265,38,99,0.384,13,28,0.464,25,35,0.714,24,26,50,22,14,3,18,0,114,0
1610612755,0029600433,"JAN 02, 1997",PHI @ SEA,L,240,29,84,0.345,3,14,0.214,21,31,0.677,20,32,52,14,8,7,20,0,82,0
1610612755,0029600412,"DEC 29, 1996",PHI @ LAL,L,240,36,80,0.45,5,17,0.294,25,35,0.714,18,29,47,21,5,8,23,3,102,0
1610612755,0029600407,"DEC 28, 1996",PHI @ UTA,L,240,28,79,0.354,3,19,0.158,25,30,0.833,18,28,46,13,5,11,20,3,84,0
1610612755,0029600390,"DEC 26, 1996",PHI @ DEN,W,240,46,94,0.489,5,13,0.385,21,23,0.913,13,32,45,22,15,8,12,1,118,0
1610612755,0029600359,"DEC 21, 1996",PHI vs. CHI,L,240,39,80,0.488,5,16,0.313,22,27,0.815,13,26,39,20,9,6,22,20,105,0
1610612755,0029600349,"DEC 20, 1996",PHI vs. NYK,L,240,37,88,0.42,6,21,0.286,23,36,0.639,19,32,51,14,7,5,24,30,103,0
1610612755,0029600328,"DEC 17, 1996",PHI vs. CHH,L,240,32,79,0.405,1,17,0.059,19,26,0.731,16,28,44,17,5,8,16,18,84,0
1610612755,0029600310,"DEC 14, 1996",PHI @ ATL,L,240,31,83,0.373,1,19,0.053,18,22,0.818,17,25,42,17,3,7,15,4,81,0
1610612755,0029600302,"DEC 13, 1996",PHI @ CHH,L,240,27,65,0.415,5,20,0.25,16,24,0.667,11,27,38,15,6,7,15,0,75,0
1610612755,0029600288,"DEC 11, 1996",PHI vs. MIA,L,240,27,73,0.37,6,23,0.261,19,27,0.704,14,35,49,19,7,7,19,24,79,0
1610612755,0029600273,"DEC 09, 1996",PHI vs. SEA,L,240,37,78,0.474,8,21,0.381,12,19,0.632,12,20,32,30,5,8,20,21,94,0
1610612755,0029600263,"DEC 07, 1996",PHI @ HOU,L,240,35,92,0.38,12,28,0.429,26,36,0.722,21,29,50,19,9,9,14,2,108,0
1610612755,0029600245,"DEC 05, 1996",PHI @ DAL,L,240,38,94,0.404,8,25,0.32,18,22,0.818,24,34,58,24,7,14,18,5,102,0
1610612755,0029600239,"DEC 04, 1996",PHI @ SAS,L,240,37,93,0.398,5,15,0.333,24,31,0.774,21,30,51,21,10,6,16,0,103,0
1610612755,0029600210,"NOV 30, 1996",PHI vs. VAN,W,240,37,76,0.487,4,17,0.235,18,24,0.75,13,31,44,23,13,5,24,20,96,0
1610612755,0029600200,"NOV 29, 1996",PHI vs. ORL,W,240,38,80,0.475,6,15,0.4,18,25,0.72,15,32,47,25,11,8,16,12,100,0
1610612755,0029600179,"NOV 26, 1996",PHI vs. LAL,L,240,34,93,0.366,5,18,0.278,15,18,0.833,20,33,53,18,10,7,21,27,88,0
1610612755,0029600160,"NOV 23, 1996",PHI vs. NYK,W,240,36,72,0.5,11,21,0.524,26,40,0.65,9,29,38,25,14,4,17,17,109,0
1610612755,0029600156,"NOV 22, 1996",PHI @ WAS,L,240,31,82,0.378,2,17,0.118,12,17,0.706,16,32,48,12,12,5,26,1,76,0
1610612755,0029600139,"NOV 20, 1996",PHI vs. IND,L,240,30,72,0.417,14,35,0.4,18,25,0.72,15,25,40,20,5,7,22,19,92,0
1610612755,0029600118,"NOV 16, 1996",PHI @ MIA,W,240,29,67,0.433,8,16,0.5,25,33,0.758,10,24,34,17,10,8,20,1,91,0
1610612755,0029600106,"NOV 15, 1996",PHI vs. CLE,L,240,30,81,0.37,7,18,0.389,22,28,0.786,18,31,49,24,4,7,22,20,89,0
1610612755,0029600091,"NOV 13, 1996",PHI @ TOR,L,240,36,80,0.45,9,25,0.36,17,24,0.708,16,19,35,17,11,10,19,5,98,0
1610612755,0029600079,"NOV 12, 1996",PHI @ NYK,W,240,33,71,0.465,11,19,0.579,24,43,0.558,13,25,38,19,7,3,16,1,101,0
1610612755,0029600063,"NOV 09, 1996",PHI vs. PHX,W,240,37,72,0.514,9,22,0.409,29,39,0.744,13,31,44,27,8,8,27,32,112,0
1610612755,0029600053,"NOV 08, 1996",PHI @ BOS,W,240,38,85,0.447,6,16,0.375,33,48,0.688,15,34,49,23,14,11,17,1,115,0
1610612755,0029600032,"NOV 05, 1996",PHI vs. DET,L,240,32,85,0.376,3,13,0.231,14,21,0.667,18,30,48,23,13,5,14,18,81,0
1610612755,0029600019,"NOV 02, 1996",PHI @ CHI,L,240,34,89,0.382,6,13,0.462,12,22,0.545,16,31,47,18,9,10,22,4,86,0
1610612755,0029600003,"NOV 01, 1996",PHI vs. MIL,L,240,37,83,0.446,2,10,0.2,27,36,0.75,14,26,40,25,6,6,13,29,103,0
