Team_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,VIDEO_AVAILABLE
1610612750,0020401226,"APR 20, 2005",MIN vs. SAS,W,240,39,93,0.419,2,7,0.286,15,16,0.938,19,39,58,20,9,8,11,17,95,0
1610612750,0020401204,"APR 18, 2005",MIN @ NOK,W,240,42,84,0.5,1,8,0.125,17,27,0.63,15,28,43,27,6,6,6,18,102,0
1610612750,0020401195,"APR 17, 2005",MIN vs. SEA,L,240,37,82,0.451,4,14,0.286,16,25,0.64,10,25,35,20,1,4,11,15,94,0
1610612750,0020401180,"APR 15, 2005",MIN @ UTA,W,240,36,77,0.468,2,11,0.182,26,31,0.839,13,37,50,22,4,8,9,18,100,0
1610612750,0020401165,"APR 13, 2005",MIN vs. GSW,W,240,50,88,0.568,6,10,0.6,10,13,0.769,5,36,41,32,4,8,14,18,116,0
1610612750,0020401133,"APR 09, 2005",MIN @ ATL,L,240,36,79,0.456,5,13,0.385,21,27,0.778,10,31,41,20,6,6,13,16,98,0
1610612750,0020401127,"APR 08, 2005",MIN vs. DEN,L,240,34,88,0.386,9,21,0.429,27,34,0.794,15,36,51,22,5,5,12,23,104,0
1610612750,0020401114,"APR 06, 2005",MIN vs. UTA,W,240,41,77,0.532,5,13,0.385,24,28,0.857,11,36,47,31,5,7,15,23,111,0
1610612750,0020401087,"APR 03, 2005",MIN @ SAC,W,240,44,83,0.53,5,12,0.417,19,24,0.792,7,34,41,22,3,6,9,20,112,0
1610612750,0020401076,"APR 01, 2005",MIN @ PHO,L,240,38,88,0.432,4,20,0.2,18,30,0.6,18,45,63,19,5,3,15,26,98,0
1610612750,0020401065,"MAR 31, 2005",MIN @ LAL,W,240,41,78,0.526,5,10,0.5,18,22,0.818,11,31,42,25,4,3,8,19,105,0
1610612750,0020401034,"MAR 27, 2005",MIN vs. LAC,W,240,34,81,0.42,5,14,0.357,16,25,0.64,10,29,39,19,6,5,11,24,89,0
1610612750,0020401022,"MAR 26, 2005",MIN @ NJN,W,240,38,81,0.469,3,6,0.5,17,23,0.739,20,33,53,24,7,8,16,14,96,0
1610612750,0020401003,"MAR 23, 2005",MIN vs. NOK,W,240,38,74,0.514,4,17,0.235,27,29,0.931,6,28,34,21,6,8,10,26,107,0
1610612750,0020400981,"MAR 20, 2005",MIN vs. HOU,W,240,33,76,0.434,7,14,0.5,21,24,0.875,11,32,43,23,7,7,11,30,94,0
1610612750,0020400962,"MAR 18, 2005",MIN @ MEM,L,240,35,74,0.473,3,11,0.273,10,13,0.769,7,35,42,22,6,8,12,17,83,0
1610612750,0020400951,"MAR 16, 2005",MIN @ SAS,L,240,27,69,0.391,1,8,0.125,18,22,0.818,11,33,44,14,8,6,19,19,73,0
1610612750,0020400941,"MAR 15, 2005",MIN @ DAL,W,240,36,87,0.414,4,8,0.5,24,30,0.8,17,37,54,16,4,6,16,28,100,0
1610612750,0020400920,"MAR 13, 2005",MIN vs. DAL,L,240,33,72,0.458,3,13,0.231,24,31,0.774,5,41,46,24,2,5,14,25,93,0
1610612750,0020400906,"MAR 11, 2005",MIN @ ORL,W,240,37,87,0.425,5,12,0.417,22,30,0.733,17,30,47,22,6,2,16,24,101,0
1610612750,0020400902,"MAR 10, 2005",MIN @ MIA,L,240,38,81,0.469,3,4,0.75,11,15,0.733,12,24,36,16,4,1,16,29,90,0
1610612750,0020400890,"MAR 08, 2005",MIN vs. CHA,W,240,37,81,0.457,2,9,0.222,26,29,0.897,8,31,39,27,8,6,10,24,102,0
1610612750,0020400874,"MAR 06, 2005",MIN @ BOS,W,240,42,78,0.538,3,13,0.231,12,15,0.8,9,27,36,28,9,2,11,15,99,0
1610612750,0020400861,"MAR 04, 2005",MIN vs. MIL,W,240,42,85,0.494,5,9,0.556,14,20,0.7,9,28,37,29,6,7,6,26,103,0
